Date,Open,High,Low,Close,Volume,Dividend
2020-06-08,524.0,540.4,522.08,540.36,1225300,0
2020-06-09,541.09,542.36,529.43,531.57,892900,0
2020-06-10,536.35,536.35,528.5,533.81,951800,0
2020-06-11,532.71,535.67,517.15,517.17,1485400,0
2020-06-12,524.35,530.72,515.29,522.57,1043100,0
2020-06-15,514.05,526.75,511.55,526.02,910400,0
2020-06-16,528.0,538.02,525.89,532.45,976600,0
2020-06-17,535.37,539.11,532.82,534.23,953300,0
2020-06-18,531.94,538.97,530.42,535.11,886100,0
2020-06-19,540.0,540.9,524.47,536.67,2643800,0
2020-06-22,532.45,534.01,523.4,527.67,886700,0
2020-06-23,532.06,532.06,516.1,521.04,1199400,0
2020-06-24,512.12,517.84,505.57,507.99,1380500,0
2020-06-25,507.46,512.55,500.16,510.02,792900,0
2020-06-26,510.5,510.5,500.5,502.27,1615500,0
2020-06-29,509.73,513.56,499.51,509.22,1009900,0
2020-06-30,509.63,511.96,498.08,510.04,1256400,0
2020-07-01,510.04,525.78,505.45,521.91,1112600,0
2020-07-02,522.1,528.87,517.02,517.69,785800,0
2020-07-06,525.56,527.17,520.48,526.29,814900,0
2020-07-07,522.74,532.34,521.98,528.02,852800,0
2020-07-08,527.98,530.17,523.0,528.31,773600,0
2020-07-09,529.59,532.25,520.67,530.19,792900,0
2020-07-10,530.39,540.44,527.5,537.92,789900,0
2020-07-13,536.63,544.45,532.86,533.78,958400,0
2020-07-14,530.43,543.98,525.87,542.95,706000,0
2020-07-15,543.75,552.54,542.53,552.01,936500,0
2020-07-16,552.82,558.1,547.78,558.03,1061200,0
2020-07-17,562.45,569.87,560.01,564.66,1420700,0
2020-07-20,564.66,571.6,562.58,565.51,728000,0
2020-07-21,567.96,570.91,563.4,564.68,719600,0
2020-07-22,566.96,568.2,561.3,565.12,540400,0
2020-07-23,567.37,569.15,556.19,560.42,540600,0
2020-07-24,558.62,562.97,554.36,561.72,587700,0
2020-07-27,562.54,563.1,555.27,559.91,733600,0
2020-07-28,558.8,566.46,557.02,561.41,522600,0
2020-07-29,564.21,569.68,560.6,566.42,644300,0
2020-07-30,559.53,568.51,558.17,563.44,771500,0
2020-07-31,594.31,594.31,554.26,580.0,1639500,0
2020-08-03,585.01,593.9,581.14,589.7,1013500,0
2020-08-04,580.0,601.76,579.0,600.01,952000,0
2020-08-05,598.75,603.6,597.23,598.26,682000,0
2020-08-06,595.35,604.12,594.68,602.14,716100,0
2020-08-07,603.39,611.47,598.25,601.87,810900,0
2020-08-10,598.65,606.0,598.1,602.34,789500,0
