Date,Open,High,Low,Close,Volume,Dividend
2020-06-11,90.12,90.43,87.83,88.09,1499900,0.18
2020-06-12,90.06,90.18,85.26,87.66,1757300,0.0
2020-06-15,85.33,89.23,84.64,88.28,1274400,0.0
2020-06-16,91.62,91.96,89.23,90.74,1159700,0.0
2020-06-17,91.4,91.58,89.73,89.98,740400,0.0
2020-06-18,89.43,90.36,88.89,89.2,788700,0.0
2020-06-19,91.05,91.1,88.06,88.53,1856800,0.0
2020-06-22,88.3,89.56,87.33,89.33,740000,0.0
2020-06-23,90.57,90.57,88.93,89.08,949100,0.0
2020-06-24,88.17,88.26,85.69,85.84,1875000,0.0
2020-06-25,85.55,87.25,84.53,87.14,1468700,0.0
2020-06-26,86.85,86.87,85.06,85.79,5586200,0.0
2020-06-29,87.25,88.14,86.16,88.11,1256600,0.0
2020-06-30,88.03,89.7,87.71,89.37,1029400,0.0
2020-07-01,89.74,89.98,87.36,87.59,1138400,0.0
2020-07-02,88.92,90.09,88.54,88.96,1029600,0.0
2020-07-06,90.53,91.28,89.18,89.76,888300,0.0
2020-07-07,89.15,89.95,88.16,88.38,774800,0.0
2020-07-08,88.61,89.22,87.1,87.99,964900,0.0
2020-07-09,87.84,88.0,85.76,86.26,1267900,0.0
2020-07-10,86.19,86.97,85.74,86.9,811400,0.0
2020-07-13,87.58,89.59,87.22,88.47,1749900,0.0
2020-07-14,88.76,91.88,88.59,91.79,1604600,0.0
2020-07-15,93.21,93.9,92.68,93.22,1378600,0.0
2020-07-16,92.86,94.21,92.34,92.73,1135900,0.0
2020-07-17,93.27,93.71,92.77,92.95,2857800,0.0
2020-07-20,92.35,92.79,91.11,91.43,998000,0.0
2020-07-21,91.51,92.96,91.51,92.06,1242900,0.0
2020-07-22,92.01,93.71,92.0,93.62,1093400,0.0
2020-07-23,93.59,94.17,92.89,93.32,918100,0.0
2020-07-24,93.49,93.77,92.39,92.9,1011700,0.0
2020-07-27,92.63,93.86,92.17,93.05,1086600,0.0
2020-07-28,92.62,93.01,92.02,92.08,688500,0.0
2020-07-29,92.43,94.66,92.43,94.35,1382300,0.0
2020-07-30,93.21,94.11,92.29,93.9,839200,0.0
2020-07-31,93.32,93.53,91.48,93.25,1151800,0.0
2020-08-03,93.83,95.85,93.27,94.95,1333500,0.0
2020-08-04,93.13,95.99,93.13,94.49,1197100,0.0
2020-08-05,95.81,97.05,94.96,96.42,1003100,0.0
2020-08-06,96.51,97.54,96.14,97.52,826900,0.0
2020-08-07,97.55,98.85,96.6,97.79,1487500,0.0
2020-08-10,97.98,99.27,97.84,99.04,1711300,0.0
2020-08-11,100.0,101.68,99.23,99.25,1370700,0.0
2020-08-12,100.23,101.55,99.98,101.23,843300,0.0
2020-08-13,100.74,101.34,100.51,100.96,849700,0.0
2020-08-14,100.36,102.03,100.36,101.28,1007200,0.0
