Date,Open,High,Low,Close,Volume,Dividend
2020-08-04,83.65,84.42,83.36,84.15,2115500,0.0
2020-08-05,84.21,84.37,83.32,83.42,1067200,0.0
2020-08-06,83.47,83.75,82.94,83.41,1415700,0.0
2020-08-07,82.66,83.03,82.45,82.91,1289300,0.0
2020-08-10,82.36,82.63,82.11,82.39,1251400,0.0
2020-08-11,83.48,83.61,82.33,82.43,1645600,0.0
2020-08-12,84.5,85.24,84.41,84.93,1882400,0.0
2020-08-13,85.6,85.84,85.11,85.37,2656300,0.0
2020-08-14,85.07,85.11,84.44,84.65,1935200,0.0
2020-08-17,85.44,87.11,85.35,86.09,1573700,0.0
2020-08-18,86.15,86.32,85.17,85.63,1602300,0.0
2020-08-19,86.51,86.6,85.3,85.47,1676000,0.0
2020-08-20,85.96,87.32,85.75,87.14,1992000,0.0
2020-08-21,86.23,86.47,85.86,86.4,896700,0.0
2020-08-24,86.75,86.99,86.03,86.38,919900,0.0
2020-08-25,86.91,86.93,86.13,86.45,1431200,0.0
2020-08-26,86.43,87.06,86.31,87.03,1358600,0.0
2020-08-27,88.15,88.23,86.67,87.0,1372100,0.0
2020-08-28,86.62,86.68,85.84,86.6,1436200,0.0
2020-08-31,86.38,86.95,86.04,86.06,2320900,0.0
2020-09-01,87.89,87.89,86.21,86.87,2986100,0.0
2020-09-02,87.8,88.95,87.74,88.86,1639100,0.0
2020-09-03,89.23,89.23,86.56,87.1,1840800,0.0
2020-09-04,87.3,87.48,85.44,86.68,1529600,0.0
2020-09-08,86.9,87.9,86.47,87.33,1635700,0.0
2020-09-09,88.4,89.12,88.22,88.22,1360500,0.0
2020-09-10,89.72,89.87,88.37,88.52,1655500,0.0
2020-09-11,90.42,90.68,89.34,89.88,1860400,0.0
2020-09-14,89.58,90.52,89.55,90.03,1172600,0.0
2020-09-15,91.73,91.97,90.87,91.0,1049800,0.0
2020-09-16,92.27,92.27,89.68,89.85,5933100,0.0
2020-09-17,90.24,90.99,89.89,90.97,2154100,0.0
2020-09-18,91.86,91.86,90.3,90.94,2275900,0.0
2020-09-21,89.61,89.71,88.35,89.5,1770300,0.0
2020-09-22,89.3,89.5,88.33,88.92,1674100,0.0
2020-09-23,88.58,88.69,87.35,87.45,1548700,0.0
2020-09-24,86.66,86.93,85.85,86.3,1580200,0.0
2020-09-25,85.99,87.24,85.99,87.11,1034500,0.0
2020-09-28,87.36,87.74,86.99,87.05,1011200,0.0
2020-09-29,88.1,88.1,86.68,87.04,3839200,0.0
2020-09-30,87.29,87.47,86.48,86.96,2676800,0.0
2020-10-01,88.3,88.32,87.04,87.3,1965100,0.0
2020-10-02,86.88,87.81,86.76,87.52,1708800,0.0
2020-10-05,88.2,88.49,87.97,88.27,2488400,0.0
2020-10-06,87.86,87.92,86.33,86.45,1436200,0.0
